system:index,cell_id,lat,lon,mean_ntl,month,sum_ntl,.geo
+2235+365,728152,16.416711549354538,100.40919088245904,2.263370333860853,2025-03,226.32815742399177,"{""type"":""Point"",""coordinates"":[100.40919088245904,16.416711549354538]}"
+2235+366,776002,16.461627312523966,100.40919088245754,2.416001811437155,2025-03,241.590706626808,"{""type"":""Point"",""coordinates"":[100.40919088245755,16.461627312523966]}"
+2235+367,487530,16.50654307567176,100.40919088245509,1.4300270647954747,2025-03,142.9970985302738,"{""type"":""Point"",""coordinates"":[100.40919088245509,16.50654307567176]}"
+2235+368,318197,16.551458838820988,100.40919088245332,1.3470277242639195,2025-03,134.69748996472822,"{""type"":""Point"",""coordinates"":[100.40919088245332,16.551458838820988]}"
+2235+369,373712,16.596374601962793,100.4091908824532,0.8655088425472699,2025-03,86.5474901024033,"{""type"":""Point"",""coordinates"":[100.40919088245322,16.596374601962797]}"
+2235+370,608682,16.64129036510859,100.40919088245587,1.0041793789287243,2025-03,100.41399993452373,"{""type"":""Point"",""coordinates"":[100.40919088245589,16.64129036510859]}"
+2235+371,833225,16.6862061282502,100.4091908824554,1.3636405388020199,2025-03,136.35870627024593,"{""type"":""Point"",""coordinates"":[100.4091908824554,16.6862061282502]}"
+2235+372,201356,16.731121891390615,100.40919088245381,1.5607137571709253,2025-03,156.06525527098603,"{""type"":""Point"",""coordinates"":[100.40919088245381,16.731121891390615]}"
+2235+373,767746,16.776037654523243,100.40919088245305,1.6536962295089057,2025-03,165.36313786763765,"{""type"":""Point"",""coordinates"":[100.40919088245305,16.776037654523243]}"
+2235+374,469122,16.820953417659275,100.40919088245198,3.9088870135983917,2025-03,390.8733723911585,"{""type"":""Point"",""coordinates"":[100.40919088245198,16.820953417659275]}"
+2235+375,965783,16.86586918078489,100.40919088245423,1.5536362190420303,2025-03,155.357529213148,"{""type"":""Point"",""coordinates"":[100.40919088245424,16.86586918078489]}"
+2235+376,16239,16.910784943918113,100.40919088245481,0.9849045061776204,2025-03,98.48658824714961,"{""type"":""Point"",""coordinates"":[100.40919088245481,16.91078494391811]}"
+2235+377,420888,16.95570070703833,100.40919088245285,0.711220439903745,2025-03,71.1192548906102,"{""type"":""Point"",""coordinates"":[100.40919088245286,16.95570070703833]}"
+2235+378,611276,17.000616470168232,100.40919088245677,0.8959782687143841,2025-03,89.59431323116897,"{""type"":""Point"",""coordinates"":[100.40919088245678,17.00061647016823]}"
+2235+379,705177,17.045532233283335,100.40919088245863,0.5496799849957557,2025-03,54.96584289179128,"{""type"":""Point"",""coordinates"":[100.40919088245865,17.045532233283335]}"
+2235+380,62994,17.09044799639643,100.40919088245478,0.6225808795968559,2025-03,62.25564646604014,"{""type"":""Point"",""coordinates"":[100.4091908824548,17.090447996396428]}"
+2235+381,7383,17.135363759511794,100.40919088245467,0.4382250247852415,2025-03,43.8207839490152,"{""type"":""Point"",""coordinates"":[100.40919088245467,17.13536375951179]}"
+2235+382,169997,17.180279522630617,100.40919088245495,0.7176818665329006,2025-03,71.76537221459779,"{""type"":""Point"",""coordinates"":[100.40919088245495,17.180279522630617]}"
+2235+383,264448,17.22519528572995,100.40919088245323,0.4782301231238732,2025-03,47.82113690013979,"{""type"":""Point"",""coordinates"":[100.40919088245323,17.225195285729953]}"
+2235+384,801517,17.270111048845575,100.40919088245161,1.139504296846766,2025-03,113.94596104037527,"{""type"":""Point"",""coordinates"":[100.40919088245161,17.270111048845575]}"
+2235+385,241917,17.315026811942015,100.40919088245192,0.4742150634469935,2025-03,47.41964667778389,"{""type"":""Point"",""coordinates"":[100.40919088245192,17.315026811942015]}"
+2235+386,586615,17.359942575036886,100.40919088245262,0.3990485886951684,2025-03,39.9032939730906,"{""type"":""Point"",""coordinates"":[100.40919088245263,17.359942575036886]}"
+2235+387,879571,17.404858338147875,100.40919088245283,0.684972350876903,2025-03,68.49454892160846,"{""type"":""Point"",""coordinates"":[100.40919088245283,17.40485833814787]}"
+2235+388,52375,17.449774101239736,100.40919088245582,0.507763441118372,2025-03,50.774352882656366,"{""type"":""Point"",""coordinates"":[100.40919088245583,17.449774101239736]}"
+2235+389,963976,17.494689864317483,100.40919088245627,0.7661704349234509,2025-03,76.61403890240425,"{""type"":""Point"",""coordinates"":[100.40919088245627,17.494689864317483]}"
+2235+390,136211,17.53960562741829,100.40919088245396,0.8315565323492108,2025-03,83.15239222891189,"{""type"":""Point"",""coordinates"":[100.40919088245396,17.539605627418286]}"
+2235+391,224390,17.58452139049984,100.40919088245357,0.47808933570350476,2025-03,47.80705871021048,"{""type"":""Point"",""coordinates"":[100.40919088245357,17.58452139049984]}"
+2235+392,367257,17.62943715359753,100.4091908824512,1.674934308593602,2025-03,167.48686248952262,"{""type"":""Point"",""coordinates"":[100.40919088245121,17.62943715359753]}"
+2235+393,688957,17.674352916653113,100.40919088245161,1.4283905221768984,2025-03,142.83345068623038,"{""type"":""Point"",""coordinates"":[100.40919088245161,17.674352916653113]}"
+2235+394,175576,17.719268679748485,100.40919088245614,1.7269057609706844,2025-03,172.68380391761372,"{""type"":""Point"",""coordinates"":[100.40919088245614,17.719268679748485]}"
+2235+395,285264,17.764184442835106,100.40919088245774,2.742962073889884,2025-03,274.2854506749732,"{""type"":""Point"",""coordinates"":[100.40919088245774,17.76418444283511]}"
+2235+396,976210,17.80910020588555,100.40919088245398,2.482223227686159,2025-03,248.21258855987995,"{""type"":""Point"",""coordinates"":[100.409190882454,17.80910020588555]}"
+2235+397,938162,17.85401596895241,100.40919088245127,0.7143025199459261,2025-03,71.4274508082399,"{""type"":""Point"",""coordinates"":[100.40919088245127,17.85401596895241]}"
+2235+398,324243,17.89893173203562,100.40919088245592,1.0302847160106123,2025-03,103.02443126884161,"{""type"":""Point"",""coordinates"":[100.40919088245593,17.89893173203562]}"
+2235+399,442365,17.94384749508808,100.40919088245838,0.5617306543729402,2025-03,56.170862571982774,"{""type"":""Point"",""coordinates"":[100.40919088245839,17.94384749508808]}"
+2235+400,112646,17.988763258155057,100.40919088245803,0.5068473264775448,2025-03,50.68274501118005,"{""type"":""Point"",""coordinates"":[100.40919088245803,17.98876325815506]}"
+2235+401,828368,18.033679021210027,100.40919088245381,0.8215157470753051,2025-03,82.14835307714985,"{""type"":""Point"",""coordinates"":[100.40919088245381,18.033679021210027]}"
+2235+402,588356,18.078594784264777,100.40919088244965,1.1628126617300587,2025-03,116.27670612335207,"{""type"":""Point"",""coordinates"":[100.40919088244966,18.078594784264777]}"
+2235+403,527111,18.12351054731723,100.40919088245393,0.6077697145746725,2025-03,60.77458804682188,"{""type"":""Point"",""coordinates"":[100.40919088245393,18.12351054731723]}"
+2235+404,457367,18.168426310372013,100.40919088245442,1.358825046324983,2025-03,135.87717590682647,"{""type"":""Point"",""coordinates"":[100.40919088245444,18.168426310372013]}"
+2235+405,215641,18.213342073415607,100.40919088245205,0.9910255322606333,2025-03,99.09866685142704,"{""type"":""Point"",""coordinates"":[100.40919088245205,18.213342073415607]}"
+2235+406,412468,18.258257836456742,100.40919088245606,2.0937260308963754,2025-03,209.36439239932037,"{""type"":""Point"",""coordinates"":[100.40919088245606,18.258257836456746]}"
+2235+407,507856,18.303173599500088,100.40919088245543,1.3302984442251407,2025-03,133.02462756587008,"{""type"":""Point"",""coordinates"":[100.40919088245543,18.303173599500088]}"
+2235+408,613890,18.348089362520625,100.4091908824521,1.5306227732847295,2025-03,153.05627488622483,"{""type"":""Point"",""coordinates"":[100.4091908824521,18.348089362520625]}"
+2235+409,367120,18.39300512557546,100.40919088245215,2.12983293628743,2025-03,212.9749413427184,"{""type"":""Point"",""coordinates"":[100.40919088245217,18.39300512557546]}"
+2235+410,319633,18.437920888604115,100.40919088244979,1.3359625830155328,2025-03,133.59101923260033,"{""type"":""Point"",""coordinates"":[100.40919088244979,18.437920888604115]}"
+2235+411,63847,18.482836651628855,100.40919088245239,0.7865308443912498,2025-03,78.65000000444111,"{""type"":""Point"",""coordinates"":[100.4091908824524,18.48283665162886]}"
+2235+412,470570,18.527752414654913,100.40919088245445,1.8011921968800055,2025-03,180.1121561891893,"{""type"":""Point"",""coordinates"":[100.40919088245447,18.527752414654913]}"
+2235+413,927063,18.572668177677716,100.4091908824512,1.1785768063843327,2025-03,117.85305876860431,"{""type"":""Point"",""coordinates"":[100.40919088245121,18.572668177677716]}"
+2235+414,951628,18.617583940691958,100.40919088245101,1.155180199323268,2025-03,115.51348981389812,"{""type"":""Point"",""coordinates"":[100.40919088245103,18.617583940691958]}"
+2235+415,937938,18.662499703704448,100.40919088245386,1.5576814799183665,2025-03,155.7620394370135,"{""type"":""Point"",""coordinates"":[100.40919088245386,18.662499703704448]}"
+2235+416,401798,18.707415466738876,100.40919088245157,1.495431587651101,2025-03,149.53729432751152,"{""type"":""Point"",""coordinates"":[100.40919088245157,18.707415466738873]}"
+2235+417,940131,18.752331229736843,100.40919088245377,2.7920298756929074,2025-03,279.1920384325234,"{""type"":""Point"",""coordinates"":[100.40919088245379,18.752331229736843]}"
+2235+418,292358,18.797246992753617,100.40919088245758,1.0713976998004988,2025-03,107.13556842044287,"{""type"":""Point"",""coordinates"":[100.40919088245758,18.797246992753617]}"
+2235+419,249701,18.842162755742613,100.4091908824559,0.8770975328748414,2025-03,87.70631368931603,"{""type"":""Point"",""coordinates"":[100.40919088245592,18.842162755742613]}"
+2235+420,40617,18.887078518759882,100.40919088245498,0.5565453548586421,2025-03,55.652352955060856,"{""type"":""Point"",""coordinates"":[100.40919088245498,18.887078518759882]}"
+2235+421,302004,18.931994281750043,100.40919088245701,1.4254021641635308,2025-03,142.53462660394464,"{""type"":""Point"",""coordinates"":[100.40919088245701,18.931994281750047]}"
+2235+422,860103,18.97691004474964,100.40919088245664,0.6802956914335114,2025-03,68.02690131711024,"{""type"":""Point"",""coordinates"":[100.40919088245664,18.97691004474964]}"
+2235+423,508639,19.021825807737567,100.40919088245678,0.48723439948292974,2025-03,48.72152922515776,"{""type"":""Point"",""coordinates"":[100.40919088245678,19.021825807737567]}"
+2235+424,691661,19.066741570715394,100.40919088246063,2.103673075242548,2025-03,210.3590578259206,"{""type"":""Point"",""coordinates"":[100.40919088246065,19.066741570715394]}"
+2235+425,795621,19.111657333724256,100.4091908824597,1.7579634498299748,2025-03,175.78945100868447,"{""type"":""Point"",""coordinates"":[100.40919088245971,19.111657333724253]}"
+2235+426,432770,19.156573096699525,100.40919088245403,1.0048468577389138,2025-03,100.4807451979787,"{""type"":""Point"",""coordinates"":[100.40919088245403,19.156573096699525]}"
+2235+427,421983,19.20148885967437,100.40919088245231,1.2433118897983384,2025-03,124.3263132469327,"{""type"":""Point"",""coordinates"":[100.40919088245231,19.20148885967437]}"
+2235+428,9140,19.246404622656932,100.4091908824551,0.7245088049061482,2025-03,72.44803927961522,"{""type"":""Point"",""coordinates"":[100.4091908824551,19.246404622656936]}"
+2235+429,189832,19.291320385624235,100.40919088245528,1.2408561103670932,2025-03,124.08074493431576,"{""type"":""Point"",""coordinates"":[100.40919088245528,19.291320385624235]}"
+2235+430,601113,19.336236148612212,100.40919088245448,1.8415777096678592,2025-03,184.15054909341472,"{""type"":""Point"",""coordinates"":[100.40919088245448,19.336236148612212]}"
+2235+431,345478,19.381151911560288,100.40919088245431,1.1202929525278307,2025-03,112.02490194708692,"{""type"":""Point"",""coordinates"":[100.40919088245433,19.381151911560288]}"
+2235+432,172148,19.42606767454154,100.40919088245711,1.1615608415840568,2025-03,116.15152901785049,"{""type"":""Point"",""coordinates"":[100.40919088245711,19.42606767454154]}"
+2235+433,559196,19.470983437492592,100.4091908824573,0.7735648436241791,2025-03,77.35345077479587,"{""type"":""Point"",""coordinates"":[100.4091908824573,19.470983437492592]}"
+2235+434,618554,19.51589920045253,100.40919088245346,1.3456139469400112,2025-03,134.5561177765622,"{""type"":""Point"",""coordinates"":[100.40919088245346,19.515899200452527]}"
+2235+435,923368,19.56081496341254,100.40919088245361,0.6615726107828543,2025-03,66.15466667589023,"{""type"":""Point"",""coordinates"":[100.40919088245363,19.56081496341254]}"
+2235+436,380583,19.60573072635798,100.40919088245685,1.079734892268999,2025-03,107.96925497242046,"{""type"":""Point"",""coordinates"":[100.40919088245685,19.60573072635798]}"
+2235+437,91406,19.650646489314763,100.40919088245475,0.5569053674927923,2025-03,55.688352806661634,"{""type"":""Point"",""coordinates"":[100.40919088245477,19.650646489314767]}"
+2235+438,995999,19.695562252257254,100.40919088245246,1.1075646079677266,2025-03,110.75211740615322,"{""type"":""Point"",""coordinates"":[100.40919088245248,19.695562252257254]}"
+2235+439,558358,19.740478015194654,100.40919088245478,0.6292325165957683,2025-03,62.92078408108039,"{""type"":""Point"",""coordinates"":[100.4091908824548,19.740478015194654]}"
+2235+440,684412,19.785393778140943,100.40919088245428,1.4615529885740481,2025-03,146.1495672770575,"{""type"":""Point"",""coordinates"":[100.40919088245428,19.785393778140946]}"
+2235+441,126862,19.830309541064572,100.40919088245641,0.6012992671323412,2025-03,60.127568676892444,"{""type"":""Point"",""coordinates"":[100.40919088245641,19.830309541064572]}"
+2235+442,827571,19.87522530400935,100.40919088245927,0.5369179152924385,2025-03,53.689685968791736,"{""type"":""Point"",""coordinates"":[100.40919088245927,19.87522530400935]}"
+2235+443,713703,19.920141066946616,100.40919088245708,0.40383622795372587,2025-03,40.38203912389043,"{""type"":""Point"",""coordinates"":[100.40919088245708,19.920141066946616]}"
+2235+444,151186,19.965056829856774,100.40919088245614,0.38177104907842924,2025-03,38.175607766474,"{""type"":""Point"",""coordinates"":[100.40919088245614,19.96505682985677]}"
+2235+445,342173,20.009972592791378,100.40919088245556,0.665626101657182,2025-03,66.55999986728034,"{""type"":""Point"",""coordinates"":[100.40919088245556,20.009972592791378]}"
+2235+446,972959,20.054888355703252,100.40919088245485,0.8326401002951996,2025-03,83.26074477422472,"{""type"":""Point"",""coordinates"":[100.40919088245485,20.054888355703252]}"
+2235+447,353406,20.099804118622927,100.40919088245342,1.1199694104877476,2025-03,111.99254901187092,"{""type"":""Point"",""coordinates"":[100.40919088245343,20.099804118622927]}"
+2235+448,783834,20.144719881541967,100.40919088245164,1.0803353059777578,2025-03,108.02929398873276,"{""type"":""Point"",""coordinates"":[100.40919088245164,20.144719881541963]}"
+2235+449,333217,20.189635644458534,100.4091908824543,1.8330318856961143,2025-03,183.29600020927543,"{""type"":""Point"",""coordinates"":[100.4091908824543,20.189635644458534]}"
+2235+450,123765,20.234551407354616,100.409190882458,3.4951919481410108,2025-03,349.50548817901046,"{""type"":""Point"",""coordinates"":[100.409190882458,20.234551407354616]}"
+2235+451,213158,20.279467170257735,100.40919088245548,2.6485320919588253,2025-03,264.842822795522,"{""type"":""Point"",""coordinates"":[100.40919088245548,20.279467170257735]}"
+2235+452,498346,20.324382933157974,100.40919088245269,0.6856829643476248,2025-03,68.56560748196114,"{""type"":""Point"",""coordinates"":[100.40919088245269,20.32438293315797]}"
+2236+145,462783,6.535243853509473,100.45410664666824,2.2037770139819943,2025-03,220.3690591353996,"{""type"":""Point"",""coordinates"":[100.45410664666824,6.535243853509474]}"
