system:index,cell_id,lat,lon,mean_ntl,month,sum_ntl,.geo
+2338+353,297624,15.877722391309554,105.03551459567399,0.5723989148589506,2023-03,57.23764678426817,"{""type"":""Point"",""coordinates"":[105.03551459567399,15.877722391309554]}"
+2338+354,847981,15.922638154500415,105.03551459567966,0.6771708715721231,2023-03,67.71443158516695,"{""type"":""Point"",""coordinates"":[105.03551459567966,15.922638154500415]}"
+2338+355,747518,15.967553917666956,105.03551459567893,1.208758775828104,2023-03,120.87113735231699,"{""type"":""Point"",""coordinates"":[105.03551459567895,15.967553917666956]}"
+2338+356,656764,16.01246968086844,105.03551459567618,0.5371689063539,2023-03,53.714784090659215,"{""type"":""Point"",""coordinates"":[105.03551459567618,16.01246968086844]}"
+2338+357,547755,16.057385444035045,105.03551459567446,0.6467092829436158,2023-03,64.66839217952653,"{""type"":""Point"",""coordinates"":[105.03551459567447,16.057385444035045]}"
+2338+358,711647,16.102301207210267,105.03551459567241,0.8868249792742525,2023-03,88.67902018240852,"{""type"":""Point"",""coordinates"":[105.03551459567241,16.102301207210264]}"
+2338+359,329242,16.147216970385703,105.03551459567461,0.857571670426224,2023-03,85.75380401646389,"{""type"":""Point"",""coordinates"":[105.03551459567463,16.147216970385706]}"
+2338+360,584686,16.192132733545606,105.03551459567582,0.6043605601019921,2023-03,60.43368596878707,"{""type"":""Point"",""coordinates"":[105.03551459567582,16.192132733545606]}"
+2338+361,548881,16.23704849672547,105.03551459567429,0.6314067226822943,2023-03,63.138196163434614,"{""type"":""Point"",""coordinates"":[105.03551459567429,16.23704849672547]}"
+2339+316,938733,14.21583915173182,105.08043035988086,0.5858319915599963,2023-03,58.58090177564059,"{""type"":""Point"",""coordinates"":[105.08043035988086,14.21583915173182]}"
+2339+317,412442,14.260754915009269,105.08043035987728,0.3373449966127372,2023-03,33.73317673971839,"{""type"":""Point"",""coordinates"":[105.08043035987728,14.260754915009269]}"
+2339+318,465323,14.305670678290044,105.08043035988008,0.33098788452787054,2023-03,33.097490461083034,"{""type"":""Point"",""coordinates"":[105.08043035988008,14.305670678290044]}"
+2339+319,453860,14.350586441546913,105.0804303598856,0.3538158362664644,2023-03,35.38019611356305,"{""type"":""Point"",""coordinates"":[105.0804303598856,14.350586441546913]}"
+2339+320,897895,14.395502204819225,105.08043035988112,0.4079618805263308,2023-03,40.794588202121226,"{""type"":""Point"",""coordinates"":[105.08043035988112,14.395502204819225]}"
+2339+321,604767,14.440417968085667,105.08043035987741,0.46660849162165174,2023-03,46.659019324943145,"{""type"":""Point"",""coordinates"":[105.08043035987741,14.440417968085667]}"
+2339+322,229694,14.485333731348542,105.08043035988028,1.2471085091509853,2023-03,124.70596029349406,"{""type"":""Point"",""coordinates"":[105.08043035988028,14.485333731348545]}"
+2339+323,991467,14.530249494596507,105.080430359885,0.5273210683230433,2023-03,52.73003890654621,"{""type"":""Point"",""coordinates"":[105.08043035988501,14.530249494596505]}"
+2339+324,424225,14.575165257872882,105.08043035988136,0.48908662881106535,2023-03,48.9067448943269,"{""type"":""Point"",""coordinates"":[105.08043035988136,14.575165257872882]}"
+2339+325,941622,14.620081021118812,105.08043035987906,0.5329150130194379,2023-03,53.289411439147656,"{""type"":""Point"",""coordinates"":[105.08043035987906,14.620081021118812]}"
+2339+326,597436,14.664996784365417,105.08043035988184,0.5464880946998646,2023-03,54.646666379419024,"{""type"":""Point"",""coordinates"":[105.08043035988186,14.664996784365417]}"
+2339+327,547888,14.709912547627205,105.0804303598793,0.6546621398683331,2023-03,65.46364668432405,"{""type"":""Point"",""coordinates"":[105.0804303598793,14.709912547627205]}"
+2339+328,976222,14.754828310879589,105.08043035987991,0.6512631835437358,2023-03,65.1237643811048,"{""type"":""Point"",""coordinates"":[105.08043035987993,14.754828310879589]}"
+2339+329,581132,14.79974407412056,105.08043035987967,0.45028079123028353,2023-03,45.026313316003936,"{""type"":""Point"",""coordinates"":[105.08043035987967,14.79974407412056]}"
+2339+330,851738,14.844659837365265,105.08043035987721,1.130567080842789,2023-03,113.05227448788348,"{""type"":""Point"",""coordinates"":[105.08043035987723,14.844659837365265]}"
+2339+331,925417,14.889575600603694,105.08043035987677,3.793191485507537,2023-03,379.30427329002634,"{""type"":""Point"",""coordinates"":[105.08043035987677,14.889575600603694]}"
+2339+332,837192,14.934491363850688,105.08043035987716,2.1517886992992006,2023-03,215.17043154286407,"{""type"":""Point"",""coordinates"":[105.08043035987716,14.934491363850688]}"
+2339+333,471530,14.97940712707254,105.08043035988032,0.5590203520601751,2023-03,55.899842969342785,"{""type"":""Point"",""coordinates"":[105.08043035988032,14.97940712707254]}"
+2339+334,770442,15.024322890316572,105.08043035988386,0.5541232970982113,2023-03,55.4101566772835,"{""type"":""Point"",""coordinates"":[105.08043035988386,15.024322890316572]}"
+2339+335,604645,15.069238653548247,105.08043035988294,0.8648217581742842,2023-03,86.47878435955326,"{""type"":""Point"",""coordinates"":[105.08043035988295,15.069238653548247]}"
+2339+336,618449,15.114154416782721,105.08043035987876,0.7525051922883524,2023-03,75.24756822808116,"{""type"":""Point"",""coordinates"":[105.08043035987878,15.114154416782721]}"
+2339+337,451472,15.15907018000313,105.0804303598804,1.2880046250324693,2023-03,128.79541150471744,"{""type"":""Point"",""coordinates"":[105.08043035988041,15.15907018000313]}"
+2339+338,51862,15.203985943229748,105.08043035988278,0.8471626357203057,2023-03,84.712941365616,"{""type"":""Point"",""coordinates"":[105.0804303598828,15.203985943229748]}"
+2339+339,479588,15.248901706452648,105.08043035987998,1.3397717582716173,2023-03,133.9719218202666,"{""type"":""Point"",""coordinates"":[105.08043035988,15.248901706452648]}"
+2339+340,809831,15.293817469680157,105.0804303598763,0.8261069068219494,2023-03,82.60745104726625,"{""type"":""Point"",""coordinates"":[105.0804303598763,15.293817469680157]}"
+2339+341,125244,15.338733232886613,105.08043035987812,0.9833224828937313,2023-03,98.32839212277358,"{""type"":""Point"",""coordinates"":[105.08043035987812,15.338733232886616]}"
+2339+342,258706,15.383648996099684,105.08043035988044,0.6264673107719648,2023-03,62.64427434264445,"{""type"":""Point"",""coordinates"":[105.08043035988044,15.383648996099684]}"
+2339+343,668967,15.428564759319974,105.08043035987924,0.5038942674982009,2023-03,50.38745069386913,"{""type"":""Point"",""coordinates"":[105.08043035987926,15.428564759319974]}"
+2339+344,343211,15.47348052253189,105.08043035988184,0.41032628622764333,2023-03,41.031019500073256,"{""type"":""Point"",""coordinates"":[105.08043035988184,15.47348052253189]}"
+2339+345,70347,15.518396285736848,105.080430359882,0.6001690236934187,2023-03,60.01454876532741,"{""type"":""Point"",""coordinates"":[105.08043035988202,15.518396285736848]}"
+2339+346,512889,15.563312048941539,105.08043035987902,1.0404917838466021,2023-03,104.0450980247236,"{""type"":""Point"",""coordinates"":[105.08043035987903,15.563312048941542]}"
+2339+347,271418,15.608227812144976,105.08043035988061,0.8032864029909879,2023-03,80.32549015634198,"{""type"":""Point"",""coordinates"":[105.08043035988061,15.608227812144976]}"
+2339+348,876128,15.653143575346228,105.08043035988035,0.9210592558257337,2023-03,92.10231358549173,"{""type"":""Point"",""coordinates"":[105.08043035988035,15.65314357534623]}"
+2339+349,496500,15.698059338538691,105.08043035987902,1.18417193052993,2023-03,118.41254924150074,"{""type"":""Point"",""coordinates"":[105.08043035987903,15.698059338538691]}"
+2339+350,99811,15.742975101746156,105.08043035987957,0.6863739725781296,2023-03,68.63470559517542,"{""type"":""Point"",""coordinates"":[105.08043035987957,15.742975101746156]}"
+2339+351,539935,15.787890864928912,105.08043035987886,0.5790156487415965,2023-03,57.89929422455676,"{""type"":""Point"",""coordinates"":[105.08043035987886,15.787890864928912]}"
+2339+352,261052,15.832806628123942,105.08043035988193,0.5515831984198836,2023-03,55.15615677062202,"{""type"":""Point"",""coordinates"":[105.08043035988193,15.832806628123942]}"
+2339+353,98066,15.877722391307355,105.08043035988415,0.4565735878668661,2023-03,45.65556830202832,"{""type"":""Point"",""coordinates"":[105.08043035988415,15.877722391307355]}"
+2339+354,186298,15.922638154498097,105.08043035987768,0.5255398231736117,2023-03,52.55192137687815,"{""type"":""Point"",""coordinates"":[105.08043035987768,15.922638154498102]}"
+2339+355,215413,15.96755391766841,105.08043035987545,0.6860543554661537,2023-03,68.60274513737826,"{""type"":""Point"",""coordinates"":[105.08043035987545,15.967553917668406]}"
+2339+356,335957,16.01246968086886,105.0804303598809,0.7299148949755276,2023-03,72.98862708619994,"{""type"":""Point"",""coordinates"":[105.08043035988092,16.01246968086886]}"
+2339+357,648985,16.05738544403584,105.08043035988325,0.7519063487630846,2023-03,75.1876862239604,"{""type"":""Point"",""coordinates"":[105.08043035988327,16.057385444035845]}"
+2339+358,40745,16.10230120720792,105.08043035988278,0.5136428875903799,2023-03,51.362274473204316,"{""type"":""Point"",""coordinates"":[105.0804303598828,16.10230120720792]}"
+2340+316,839950,14.215839151735493,105.12534612408301,0.4046586143093447,2023-03,40.46427453440778,"{""type"":""Point"",""coordinates"":[105.12534612408301,14.215839151735493]}"
+2340+317,485925,14.260754915007904,105.12534612408551,0.3434848452618113,2023-03,34.347137526787954,"{""type"":""Point"",""coordinates"":[105.12534612408551,14.260754915007904]}"
+2340+318,396468,14.305670678288593,105.12534612408112,0.3594117448107298,2023-03,35.9397650232502,"{""type"":""Point"",""coordinates"":[105.12534612408112,14.305670678288593]}"
+2340+319,564489,14.350586441548277,105.12534612407788,0.37122946128858675,2023-03,37.12149032704971,"{""type"":""Point"",""coordinates"":[105.1253461240779,14.350586441548277]}"
+2340+320,266371,14.395502204819628,105.12534612408399,0.4757155153797095,2023-03,47.56968598693026,"{""type"":""Point"",""coordinates"":[105.12534612408399,14.395502204819628]}"
+2340+321,30342,14.440417968080295,105.125346124088,0.5021738068097393,2023-03,50.21541137192764,"{""type"":""Point"",""coordinates"":[105.125346124088,14.440417968080295]}"
+2340+322,648371,14.485333731348556,105.12534612408443,0.5244103674409603,2023-03,52.43898023285117,"{""type"":""Point"",""coordinates"":[105.12534612408443,14.485333731348552]}"
+2340+323,101113,14.530249494601918,105.12534612408136,0.5263147525630457,2023-03,52.62941127688278,"{""type"":""Point"",""coordinates"":[105.12534612408136,14.530249494601915]}"
+2340+324,49931,14.575165257869813,105.12534612408426,0.4870787080168569,2023-03,48.70596068910525,"{""type"":""Point"",""coordinates"":[105.12534612408426,14.575165257869813]}"
+2340+325,26977,14.620081021118756,105.12534612408405,0.5949005816089313,2023-03,59.487725217435866,"{""type"":""Point"",""coordinates"":[105.12534612408406,14.620081021118756]}"
+2340+326,801631,14.664996784366657,105.12534612407875,0.5116396708354569,2023-03,51.161960653464,"{""type"":""Point"",""coordinates"":[105.12534612407876,14.664996784366657]}"
+2340+327,795258,14.709912547625322,105.12534612408182,0.4830993360033444,2023-03,48.30803909313445,"{""type"":""Point"",""coordinates"":[105.12534612408183,14.709912547625322]}"
+2340+328,593752,14.754828310881331,105.1253461240855,0.4628789359632436,2023-03,46.28607838481079,"{""type"":""Point"",""coordinates"":[105.12534612408551,14.754828310881331]}"
+2340+329,598222,14.799744074118099,105.12534612408305,0.6330801204803563,2023-03,63.305529380896516,"{""type"":""Point"",""coordinates"":[105.12534612408305,14.799744074118102]}"
+2340+330,792522,14.844659837369909,105.12534612408365,1.0688046613397904,2023-03,106.87627474315028,"{""type"":""Point"",""coordinates"":[105.12534612408365,14.844659837369909]}"
+2340+331,858513,14.889575600601187,105.12534612408686,1.1325177470699626,2023-03,113.24733346092935,"{""type"":""Point"",""coordinates"":[105.12534612408687,14.889575600601189]}"
+2340+332,977942,14.934491363850046,105.1253461240828,0.6555217848129753,2023-03,65.54960780763162,"{""type"":""Point"",""coordinates"":[105.1253461240828,14.934491363850043]}"
+2340+333,183043,14.97940712707277,105.12534612408035,0.46912466770265854,2023-03,46.91062706568664,"{""type"":""Point"",""coordinates"":[105.12534612408037,14.97940712707277]}"
+2340+334,854657,15.024322890317256,105.12534612408244,0.5342821250104813,2023-03,53.4261172770285,"{""type"":""Point"",""coordinates"":[105.12534612408245,15.02432289031726]}"
+2340+335,98127,15.06923865354901,105.12534612408243,0.5105141356515528,2023-03,51.04941154893705,"{""type"":""Point"",""coordinates"":[105.12534612408243,15.069238653549014]}"
+2340+336,749297,15.114154416783768,105.12534612408197,0.5442538915559298,2023-03,54.42325482660649,"{""type"":""Point"",""coordinates"":[105.12534612408197,15.114154416783764]}"
+2340+337,561597,15.159070180004877,105.12534612408433,1.2824608790481307,2023-03,128.2410586464639,"{""type"":""Point"",""coordinates"":[105.12534612408433,15.159070180004877]}"
+2340+338,246843,15.203985943228483,105.12534612408614,0.6906490448998619,2023-03,69.06219606235915,"{""type"":""Point"",""coordinates"":[105.12534612408614,15.20398594322848]}"
+2340+339,319659,15.248901706449919,105.12534612408427,1.2896188140953329,2023-03,128.9568240808506,"{""type"":""Point"",""coordinates"":[105.12534612408429,15.248901706449923]}"
+2340+340,754561,15.293817469679718,105.12534612408687,1.2771924429488855,2023-03,127.71423569707311,"{""type"":""Point"",""coordinates"":[105.12534612408689,15.293817469679722]}"
+2340+341,308969,15.338733232887076,105.12534612408686,0.6587254375557116,2023-03,65.86996051856116,"{""type"":""Point"",""coordinates"":[105.12534612408687,15.338733232887076]}"
+2340+342,385365,15.383648996099563,105.12534612408383,0.5028542284918951,2023-03,50.283450871822886,"{""type"":""Point"",""coordinates"":[105.12534612408383,15.383648996099563]}"
+2340+343,60018,15.428564759319018,105.12534612408169,0.4237636760934349,2023-03,42.37470579100588,"{""type"":""Point"",""coordinates"":[105.12534612408169,15.428564759319018]}"
+2340+344,175489,15.473480522533098,105.12534612408177,0.39519588932522925,2023-03,39.51803914472166,"{""type"":""Point"",""coordinates"":[105.12534612408179,15.473480522533098]}"
+2340+345,527395,15.518396285734733,105.12534612408403,0.4295497851793173,2023-03,42.95329400897025,"{""type"":""Point"",""coordinates"":[105.12534612408403,15.518396285734733]}"
+2340+346,24176,15.563312048943883,105.12534612408398,0.6106572779044294,2023-03,61.0633330560198,"{""type"":""Point"",""coordinates"":[105.12534612408398,15.563312048943883]}"
+2340+347,331427,15.608227812145174,105.12534612408332,0.5137852417393716,2023-03,51.37650932985192,"{""type"":""Point"",""coordinates"":[105.12534612408332,15.608227812145174]}"
+2340+348,168454,15.653143575344872,105.12534612408528,0.5579159913369169,2023-03,55.78941122784333,"{""type"":""Point"",""coordinates"":[105.1253461240853,15.653143575344869]}"
+2340+349,625474,15.698059338541386,105.12534612408463,0.6005066846161666,2023-03,60.0483135334417,"{""type"":""Point"",""coordinates"":[105.12534612408463,15.698059338541382]}"
+2340+350,989149,15.74297510174272,105.12534612408282,1.2111882825235114,2023-03,121.11407849438051,"{""type"":""Point"",""coordinates"":[105.12534612408284,15.742975101742719]}"
+2340+351,770618,15.787890864928825,105.12534612408452,0.873120511934857,2023-03,87.30862719147814,"{""type"":""Point"",""coordinates"":[105.12534612408452,15.787890864928828]}"
+2340+352,988101,15.832806628126065,105.12534612408426,0.5448845052310982,2023-03,54.48631372112854,"{""type"":""Point"",""coordinates"":[105.12534612408426,15.832806628126061]}"
+2340+353,11757,15.877722391307486,105.12534612408274,0.4615035862217949,2023-03,46.14854880419432,"{""type"":""Point"",""coordinates"":[105.12534612408275,15.877722391307486]}"
+2340+354,571860,15.922638154498507,105.12534612408497,0.7530624759438467,2023-03,75.30329440820452,"{""type"":""Point"",""coordinates"":[105.12534612408497,15.922638154498507]}"
+2340+355,658474,15.967553917667532,105.12534612408467,0.7350754947460202,2023-03,73.50466682560304,"{""type"":""Point"",""coordinates"":[105.12534612408469,15.967553917667528]}"
+2340+356,36738,16.012469680870105,105.12534612408346,1.8128377704944052,2023-03,181.27666788171314,"{""type"":""Point"",""coordinates"":[105.12534612408348,16.012469680870108]}"
+2340+357,867606,16.05738544403525,105.12534612408552,0.76283226079359,2023-03,76.28023458029709,"{""type"":""Point"",""coordinates"":[105.12534612408552,16.05738544403525]}"
+2340+358,221228,16.1023012072088,105.12534612408497,0.5667873239221748,2023-03,56.67650969682956,"{""type"":""Point"",""coordinates"":[105.12534612408497,16.102301207208797]}"
+2341+316,233960,14.215839151733366,105.17026188830039,0.40028824608668817,2023-03,40.02725485084104,"{""type"":""Point"",""coordinates"":[105.1702618883004,14.215839151733363]}"
+2341+317,386884,14.260754915006743,105.17026188829767,0.48801207797560675,2023-03,48.79929402470589,"{""type"":""Point"",""coordinates"":[105.17026188829767,14.260754915006743]}"
+2341+318,790738,14.305670678288582,105.17026188829924,0.41488489625739017,2023-03,41.486862626145864,"{""type"":""Point"",""coordinates"":[105.17026188829925,14.305670678288582]}"
+2341+319,128706,14.350586441548,105.17026188830006,0.3919153700092639,2023-03,39.19000007790676,"{""type"":""Point"",""coordinates"":[105.17026188830006,14.350586441548]}"
+2341+320,883511,14.395502204823314,105.17026188829719,0.4930789430443737,2023-03,49.305960661523486,"{""type"":""Point"",""coordinates"":[105.17026188829719,14.395502204823314]}"
+2341+321,39844,14.44041796807927,105.17026188829485,0.532620099937127,2023-03,53.25992128743846,"{""type"":""Point"",""coordinates"":[105.17026188829485,14.44041796807927]}"
+2341+322,432750,14.485333731348431,105.17026188829693,0.4640064293604054,2023-03,46.39882330298424,"{""type"":""Point"",""coordinates"":[105.17026188829693,14.485333731348431]}"
+2341+323,594353,14.53024949459944,105.17026188830019,0.46650260516117914,2023-03,46.6484310941369,"{""type"":""Point"",""coordinates"":[105.17026188830019,14.53024949459944]}"
+2341+324,749782,14.575165257873937,105.17026188829999,0.47507470679510344,2023-03,47.5056076414445,"{""type"":""Point"",""coordinates"":[105.17026188829999,14.575165257873937]}"
+2341+325,17627,14.620081021115622,105.17026188829938,0.7185446478870878,2023-03,71.85164696656022,"{""type"":""Point"",""coordinates"":[105.17026188829938,14.620081021115626]}"
+2341+326,169476,14.664996784366066,105.17026188829998,0.5012176933557484,2023-03,50.11980377599306,"{""type"":""Point"",""coordinates"":[105.17026188829999,14.664996784366066]}"
+2341+327,476467,14.709912547627793,105.17026188829742,0.5171234146303427,2023-03,51.710313528074956,"{""type"":""Point"",""coordinates"":[105.17026188829742,14.709912547627797]}"
+2341+328,584942,14.754828310880216,105.17026188829338,0.5046586115103879,2023-03,50.46388209766034,"{""type"":""Point"",""coordinates"":[105.1702618882934,14.754828310880217]}"
+2341+329,843783,14.799744074121463,105.17026188829735,0.4611780824609921,2023-03,46.11599970459938,"{""type"":""Point"",""coordinates"":[105.17026188829735,14.799744074121463]}"
+2341+330,305662,14.844659837365157,105.17026188830114,0.5456202183184824,2023-03,54.5598821447176,"{""type"":""Point"",""coordinates"":[105.17026188830116,14.844659837365155]}"
+2341+331,671662,14.889575600601644,105.1702618882992,0.6388356362416643,2023-03,63.88105838637726,"{""type"":""Point"",""coordinates"":[105.17026188829921,14.889575600601644]}"
+2341+332,268645,14.9344913638523,105.17026188829959,0.8267190822342186,2023-03,82.66866618780529,"{""type"":""Point"",""coordinates"":[105.1702618882996,14.934491363852304]}"
+2341+333,502482,14.979407127069313,105.1702618882974,0.43427114442117637,2023-03,43.42541141802188,"{""type"":""Point"",""coordinates"":[105.17026188829742,14.97940712706931]}"
+2341+334,841619,15.02432289031878,105.17026188829544,0.4365688820982302,2023-03,43.655176174991276,"{""type"":""Point"",""coordinates"":[105.17026188829544,15.02432289031878]}"
+2341+335,31173,15.069238653548604,105.17026188829398,0.4452421642482557,2023-03,44.52247037712265,"{""type"":""Point"",""coordinates"":[105.170261888294,15.069238653548604]}"
+2341+336,220338,15.114154416782032,105.17026188829644,0.5932424777481826,2023-03,59.32192133372905,"{""type"":""Point"",""coordinates"":[105.17026188829645,15.114154416782032]}"
+2341+337,912871,15.159070180007195,105.17026188829672,1.0804011876468367,2023-03,108.03588189728117,"{""type"":""Point"",""coordinates"":[105.17026188829672,15.159070180007195]}"
+2341+338,239088,15.20398594322685,105.17026188829483,1.4006427657492477,2023-03,140.0587838581964,"{""type"":""Point"",""coordinates"":[105.17026188829485,15.203985943226854]}"
+2341+339,317138,15.248901706452893,105.17026188829797,2.110043125396345,2023-03,210.99603786071145,"{""type"":""Point"",""coordinates"":[105.17026188829799,15.248901706452893]}"
+2341+340,694412,15.29381746968049,105.17026188829571,1.8604807963936583,2023-03,186.04078363624276,"{""type"":""Point"",""coordinates"":[105.17026188829571,15.29381746968049]}"
+2341+341,841806,15.338733232884117,105.17026188829293,1.036220243271297,2023-03,103.61796071833258,"{""type"":""Point"",""coordinates"":[105.17026188829294,15.338733232884117]}"
+2341+342,146696,15.383648996102398,105.17026188829658,0.5778050084825431,2023-03,57.77823494626028,"{""type"":""Point"",""coordinates"":[105.17026188829658,15.383648996102394]}"
+2341+343,72394,15.428564759319915,105.1702618882989,0.4392862434648824,2023-03,43.92690165533741,"{""type"":""Point"",""coordinates"":[105.1702618882989,15.428564759319913]}"
+2341+344,578287,15.473480522531275,105.1702618882964,0.5533671873722119,2023-03,55.33454866981975,"{""type"":""Point"",""coordinates"":[105.17026188829641,15.473480522531275]}"
+2341+345,341558,15.518396285734987,105.17026188829682,0.4825734299121403,2023-03,48.25545054639086,"{""type"":""Point"",""coordinates"":[105.17026188829682,15.51839628573499]}"
+2341+346,357080,15.563312048947799,105.17026188830086,0.544341736440308,2023-03,54.43203897055458,"{""type"":""Point"",""coordinates"":[105.17026188830086,15.563312048947799]}"
+2341+347,394558,15.608227812138768,105.17026188830006,0.5588470110776746,2023-03,55.88250955086129,"{""type"":""Point"",""coordinates"":[105.17026188830008,15.608227812138768]}"
+2341+348,424955,15.653143575350215,105.17026188829793,0.9440982007230929,2023-03,94.40611772642413,"{""type"":""Point"",""coordinates"":[105.17026188829793,15.653143575350212]}"
+2341+349,897356,15.698059338537194,105.17026188829942,0.47408721876301485,2023-03,47.40686271073771,"{""type"":""Point"",""coordinates"":[105.17026188829944,15.698059338537194]}"
+2341+350,46393,15.742975101745214,105.17026188829641,0.4833597388787476,2023-03,48.334078359487016,"{""type"":""Point"",""coordinates"":[105.17026188829642,15.742975101745214]}"
+2341+351,469641,15.787890864927789,105.17026188829503,0.7569249777147506,2023-03,75.68952943822914,"{""type"":""Point"",""coordinates"":[105.17026188829503,15.787890864927789]}"
+2341+352,458651,15.832806628125864,105.17026188829597,1.8210220057146933,2023-03,182.09505930870188,"{""type"":""Point"",""coordinates"":[105.17026188829597,15.832806628125864]}"
+2341+353,792909,15.877722391308948,105.17026188829595,1.1317886908868557,2023-03,113.17443070166252,"{""type"":""Point"",""coordinates"":[105.17026188829597,15.877722391308948]}"
+2341+354,249521,15.92263815449768,105.17026188829684,0.9227491240042497,2023-03,92.2712937764093,"{""type"":""Point"",""coordinates"":[105.17026188829684,15.92263815449768]}"
+2341+355,905828,15.967553917665589,105.17026188830006,0.8918208564149191,2023-03,89.17858830480012,"{""type"":""Point"",""coordinates"":[105.17026188830008,15.967553917665585]}"
+2341+356,197109,16.012469680872496,105.17026188829696,1.0112259322262034,2023-03,101.11862763072929,"{""type"":""Point"",""coordinates"":[105.17026188829698,16.012469680872496]}"
+2341+357,974682,16.05738544403508,105.17026188829314,0.8254531515996179,2023-03,82.54207808877906,"{""type"":""Point"",""coordinates"":[105.17026188829314,16.057385444035084]}"
+2342+319,493629,14.350586441546247,105.21517765249644,0.4100003922129149,2023-03,40.99843137661616,"{""type"":""Point"",""coordinates"":[105.21517765249644,14.350586441546247]}"
+2342+320,275495,14.39550220481808,105.21517765249686,0.4664073110437892,2023-03,46.63890205610033,"{""type"":""Point"",""coordinates"":[105.21517765249686,14.39550220481808]}"
+2342+321,503401,14.440417968086049,105.21517765249666,0.735870425265379,2023-03,73.58415676016433,"{""type"":""Point"",""coordinates"":[105.21517765249666,14.440417968086049]}"
+2342+322,568416,14.48533373134631,105.21517765249656,0.5634193477036789,2023-03,56.339725282729844,"{""type"":""Point"",""coordinates"":[105.21517765249656,14.48533373134631]}"
+2342+323,374820,14.530249494600442,105.21517765249287,0.7014714276315163,2023-03,70.144391894808,"{""type"":""Point"",""coordinates"":[105.21517765249287,14.530249494600442]}"
+2342+324,89258,14.575165257872778,105.21517765249315,0.6251154893019361,2023-03,62.50909749690225,"{""type"":""Point"",""coordinates"":[105.21517765249315,14.575165257872774]}"
+2342+325,777209,14.620081021114048,105.21517765249432,0.8249523458730853,2023-03,82.49199948006984,"{""type"":""Point"",""coordinates"":[105.21517765249432,14.620081021114052]}"
+2342+326,776684,14.664996784369338,105.21517765249588,0.546200630623825,2023-03,54.61792109912517,"{""type"":""Point"",""coordinates"":[105.2151776524959,14.664996784369336]}"
+2342+327,524373,14.709912547627104,105.21517765250098,0.43534922646426166,2023-03,43.53321539455769,"{""type"":""Point"",""coordinates"":[105.215177652501,14.709912547627107]}"
+2342+328,640105,14.754828310881646,105.2151776525033,0.4290752569291303,2023-03,42.905843044846655,"{""type"":""Point"",""coordinates"":[105.2151776525033,14.754828310881646]}"
+2342+329,611180,14.799744074115907,105.21517765249794,0.5754104075342901,2023-03,57.53878424202693,"{""type"":""Point"",""coordinates"":[105.21517765249796,14.799744074115907]}"
+2342+330,741549,14.844659837369248,105.21517765249071,0.6366743774088022,2023-03,63.66494097861589,"{""type"":""Point"",""coordinates"":[105.21517765249071,14.844659837369248]}"
+2342+331,33675,14.889575600600532,105.21517765249058,0.5193352651115005,2023-03,51.93148990226727,"{""type"":""Point"",""coordinates"":[105.21517765249058,14.889575600600532]}"
+2342+332,125870,14.934491363849178,105.21517765249456,0.5226032367568045,2023-03,52.2582742512226,"{""type"":""Point"",""coordinates"":[105.21517765249457,14.934491363849178]}"
+2342+333,361866,14.979407127071486,105.215177652496,0.47094473894112077,2023-03,47.0926270519986,"{""type"":""Point"",""coordinates"":[105.21517765249601,14.979407127071482]}"
+2342+334,341599,15.024322890316386,105.21517765249486,0.4597941080064529,2023-03,45.977607686496256,"{""type"":""Point"",""coordinates"":[105.21517765249486,15.024322890316386]}"
+2342+335,910950,15.069238653551663,105.21517765249538,0.46396917345019,2023-03,46.39509785806431,"{""type"":""Point"",""coordinates"":[105.2151776524954,15.069238653551661]}"
+2342+336,877257,15.114154416784528,105.21517765249463,0.5466873174863935,2023-03,54.66658787680607,"{""type"":""Point"",""coordinates"":[105.21517765249463,15.114154416784528]}"
+2342+337,498845,15.159070180005857,105.21517765249688,0.7015408468534445,2023-03,70.15133354476858,"{""type"":""Point"",""coordinates"":[105.21517765249689,15.159070180005857]}"
+2342+338,455934,15.20398594322534,105.2151776524985,1.4896745015052748,2023-03,148.9616082897373,"{""type"":""Point"",""coordinates"":[105.2151776524985,15.20398594322534]}"
+2342+339,749170,15.24890170645339,105.21517765249621,3.1764653519656756,2023-03,317.6340784696972,"{""type"":""Point"",""coordinates"":[105.21517765249621,15.24890170645339]}"
+2342+340,616838,15.29381746967905,105.21517765249803,1.4487430820362603,2023-03,144.86862685820634,"{""type"":""Point"",""coordinates"":[105.21517765249803,15.29381746967905]}"
+2342+341,954239,15.338733232885636,105.21517765249943,0.6002184342772798,2023-03,60.01948962994652,"{""type"":""Point"",""coordinates"":[105.21517765249943,15.338733232885636]}"
+2342+342,88180,15.383648996104249,105.21517765249737,0.47687556169735135,2023-03,47.6856860694932,"{""type"":""Point"",""coordinates"":[105.21517765249737,15.383648996104252]}"
+2342+343,711597,15.42856475931864,105.21517765249662,0.441545156550092,2023-03,44.15278410537569,"{""type"":""Point"",""coordinates"":[105.21517765249664,15.428564759318643]}"
+2342+344,158246,15.473480522529078,105.21517765249577,0.45364092412478907,2023-03,45.36231342846275,"{""type"":""Point"",""coordinates"":[105.21517765249577,15.473480522529078]}"
+2342+345,576594,15.518396285737039,105.21517765249557,0.5720369384143298,2023-03,57.201450559321565,"{""type"":""Point"",""coordinates"":[105.21517765249557,15.518396285737039]}"
